9004881652019;2019;150000.0;421990.0;966059.0;26095.0;0.0;68627.0;31/12/2020;473960.0;114548.0;234589.0;380482.0;1.0;148.0;1440019.0;96303.0;188565.0;900488165;0.0;105666.0;0.0;31801.0;0.0;2.0;6313.0;77065.0;4.0;21851.0;0.0;280267.0;0.0;556773.0;410991.0;154717.0;38802.0;Pymes;1267758.0;710983.0;556775.0;693225.0;432842.0;1276842.0;260383.0;583617.0;138286.0;164229.0
9004881652018;2018;150000.0;414601.0;3349304.0;37366.0;1.0;20133.0;31/12/2019;788100.0;384317.0;123627.0;545488.0;1.0;1337.0;4137404.0;96886.0;130382.0;900488165;61648.0;1.0;1.0;164712.0;1.0;9.0;192345.0;12500.0;4.0;46900.0;4.0;280270.0;1.0;577412.0;367846.0;1.0;37196.0;Pymes;1307251.0;729829.0;577422.0;476400.0;476394.0;1328184.0;6.0;851784.0;26741.0;62766.0
9005062072020;2020;800000.0;0.0;1351582.0;0.0;0.0;76895.0;31/12/2020;392109.0;-34129.0;326201.0;58459.0;1.0;0.0;1743691.0;1770.0;657268.0;900506207;0.0;0.0;0.0;66678.0;0.0;2.0;24385.0;15163.0;4.0;547739.0;0.0;0.0;0.0;833367.0;245336.0;0.0;106638.0;Pymes;1634210.0;800841.0;833369.0;793075.0;793075.0;1665584.0;0.0;872509.0;324431.0;324427.0
9005062072019;2019;800000.0;0.0;1683403.0;0.0;0.0;104790.0;31/12/2020;685252.0;198181.0;678241.0;36200.0;1.0;0.0;2368655.0;25467.0;573946.0;900506207;8360.0;0.0;0.0;57916.0;0.0;2.0;9963.0;13682.0;4.0;127600.0;0.0;0.0;0.0;834768.0;364805.0;0.0;101095.0;Pymes;1571422.0;736652.0;834770.0;500765.0;500765.0;1600041.0;0.0;1099276.0;652774.0;652770.0
9006484242020;2020;115500.0;780097.0;2890165.0;109053.0;0.0;102146.0;31/12/2020;688778.0;326785.0;332887.0;299415.0;1.0;0.0;3578943.0;52574.0;590386.0;900648424;152147.0;0.0;18839.0;72838.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0;0.0;50000.0;265711.0;1135895.0;0.0;30851.0;Pymes;1811180.0;1545467.0;265713.0;1288042.0;1288042.0;1811178.0;0.0;523136.0;280313.0;389362.0
9006484242019;2019;115500.0;1279346.0;3231871.0;74625.0;0.0;97990.0;31/12/2020;657984.0;295064.0;348832.0;234276.0;1.0;0.0;3889855.0;46911.0;689188.0;900648424;274149.0;0.0;2007.0;29880.0;0.0;2.0;47165.0;0.0;4.0;30128.0;0.0;0.0;50000.0;289460.0;1598672.0;0.0;22351.0;Pymes;2385866.0;2096404.0;289462.0;1902949.0;1902949.0;2385864.0;0.0;482915.0;301921.0;376542.0
9006484242018;2018;115500.0;1111025.0;2727593.0;87687.0;41866.0;95581.0;31/12/2019;584483.0;232664.0;298530.0;235436.0;1.0;1.0;3312076.0;46910.0;644685.0;900648424;385778.0;1.0;0.0;11687.0;1.0;9.0;12760.0;3016.0;4.0;9825.0;4.0;4.0;50000.0;283251.0;1382911.0;1.0;11420.0;Pymes;2188105.0;1862979.0;325126.0;1778520.0;1778514.0;2188108.0;6.0;409588.0;251620.0;339302.0
9007490942020;2020;1625000.0;1277542.0;13551792.0;329142.0;0.0;757912.0;31/12/2020;4767030.0;820395.0;3414439.0;1387301.0;1.0;160271.0;18318822.0;213124.0;1690331.0;900749094;1216479.0;325269.0;0.0;475079.0;229647.0;17119.0;263739.0;254193.0;4.0;710700.0;111209.0;0.0;0.0;749658.0;651097.0;0.0;20572.0;Pymes;5197288.0;4430511.0;766777.0;3014754.0;2578276.0;5480721.0;436478.0;2465967.0;3201315.0;3370182.0
9007490942019;2019;1625000.0;1539866.0;15208246.0;374249.0;0.0;650465.0;31/12/2020;5367401.0;453408.0;3609024.0;1566086.0;1.0;121266.0;20575647.0;170475.0;2356386.0;900749094;1819980.0;379029.0;0.0;781328.0;22766.0;21464.0;191617.0;81831.0;4.0;881423.0;89170.0;0.0;0.0;783344.0;1187526.0;0.0;20572.0;Pymes;6155619.0;5350811.0;804808.0;4357128.0;3888929.0;6456108.0;468199.0;2098980.0;3438549.0;3691528.0
9007490942018;2018;1625000.0;1442354.0;12957194.0;433048.0;1.0;447959.0;31/12/2019;4632422.0;298452.0;3110160.0;1273563.0;1.0;66030.0;17589616.0;99427.0;2990182.0;900749094;1740675.0;996163.0;1.0;750506.0;21975.0;24997.0;172990.0;191879.0;4.0;401953.0;105248.0;4.0;1.0;1100835.0;1878920.0;1.0;9188.0;Pymes;6778809.0;5652976.0;1125833.0;5122960.0;4021548.0;7055605.0;1101412.0;1932645.0;3010733.0;3377747.0
9008390782020;2020;10163169.0;10269488.0;38900909.0;3347248.0;745262.0;778949.0;31/12/2020;5486907.0;-24666018.0;-6144333.0;2130811.0;1.0;0.0;44387816.0;-1460591.0;10293660.0;900839078;578044.0;0.0;-44607.0;8422.0;275572.0;3846510.0;5282957.0;590368.0;0.0;6805927.0;363482.0;0.0;18000000.0;52808054.0;64880360.0;4500000.0;0.0;Plena;79025917.0;21626091.0;57399826.0;77127813.0;72264331.0;80624964.0;4863482.0;3497151.0;-4683742.0;-1336494.0
9008390782019;2019;10163169.0;10309789.0;44602696.0;3675809.0;1115475.0;867730.0;31/12/2020;5427715.0;-17292183.0;-6960316.0;2801227.0;1.0;0.0;50030411.0;-1600892.0;12549018.0;900839078;390425.0;0.0;0.0;10033.0;776061.0;2328543.0;4546083.0;235981.0;0.0;5278434.0;324130.0;0.0;18000000.0;55238070.0;50955909.0;16666667.0;0.0;Plena;83194719.0;24512631.0;58682088.0;73615565.0;56624768.0;84486551.0;16990797.0;10870986.0;-5359424.0;-1683615.0
9008390782018;2018;10163169.0;9790164.0;38803232.0;4017904.0;1300814.0;360128.0;31/12/2019;8188681.0;-10432333.0;-2451810.0;2560350.0;5306231.0;1.0;46991913.0;1015354.0;9575293.0;900839078;10664574.0;30014348.0;-132945.0;286444.0;7269.0;744066.0;185475.0;414110.0;4.0;3365745.0;224334.0;4.0;18000000.0;57982350.0;15057220.0;3654262.0;1.0;Plena;80046528.0;20019298.0;60027230.0;62980483.0;29087539.0;80711324.0;33892944.0;17730841.0;-3467164.0;550735.0
9008598962020;2020;250000.0;1542734.0;5356676.0;105192.0;0.0;96139.0;31/12/2020;1437820.0;924403.0;788354.0;898076.0;1.0;0.0;6794496.0;200998.0;901844.0;900859896;0.0;460287.0;0.0;131353.0;0.0;2.0;25344.0;178145.0;4.0;54288.0;0.0;0.0;273872.0;809248.0;1463992.0;0.0;54476.0;Pymes;3481320.0;2672070.0;809250.0;1978567.0;1518280.0;3481318.0;460287.0;1502751.0;587356.0;692544.0
9008598962019;2019;200000.0;2805725.0;5096590.0;71718.0;0.0;47820.0;31/12/2020;1309475.0;538048.0;504130.0;888350.0;1.0;0.0;6406065.0;153468.0;1435498.0;900859896;0.0;216963.0;0.0;230835.0;0.0;2.0;86430.0;87682.0;4.0;48974.0;0.0;0.0;20000.0;123532.0;3564949.0;0.0;54476.0;Pymes;4643412.0;4519878.0;123534.0;3830886.0;3613923.0;4643410.0;216963.0;812524.0;350662.0;422376.0
9008598962018;2018;20000.0;1577644.0;3243101.0;54861.0;1.0;9822.0;31/12/2019;783131.0;371302.0;418968.0;409497.0;1.0;1.0;4026232.0;106337.0;363261.0;900859896;1.0;93889.0;1.0;2.0;145072.0;9.0;6186.0;40.0;4.0;31417.0;4.0;4.0;1.0;30912.0;1585111.0;1.0;24996.0;Pymes;2126723.0;2095801.0;30922.0;1710423.0;1616529.0;2126726.0;93894.0;416303.0;312631.0;367487.0
9009161212020;2020;35783790.0;12263325.0;69627781.0;2093823.0;0.0;627036.0;31/12/2020;15999014.0;29924077.0;-8961655.0;10268484.0;2220653.0;0.0;85626795.0;-11001655.0;2836203.0;900916121;4976634.0;22510670.0;-581841.0;6567064.0;0.0;68494946.0;0.0;623946.0;0.0;7099933.0;272092.0;0.0;81775803.0;53329818.0;14966770.0;0.0;1285000.0;Plena;144118392.0;22293628.0;121824764.0;49826099.0;27043337.0;198594769.0;22782762.0;148768670.0;2040000.0;4133823.0
9009161212019;2019;35783790.0;15458001.0;74989970.0;2035032.0;0.0;449990.0;31/12/2020;15818811.0;24891505.0;6639181.0;9352606.0;2469643.0;0.0;90808781.0;4665311.0;2853317.0;900916121;4726659.0;11651276.0;14562142.0;5654718.0;0.0;69184673.0;0.0;12340.0;0.0;6918054.0;7468479.0;0.0;81775803.0;42188831.0;20497447.0;0.0;1285000.0;Plena;135789530.0;24416026.0;111373504.0;51261915.0;32142160.0;194998013.0;19119755.0;143736098.0;1973870.0;4008902.0
9009161212018;2018;29028670.0;13279662.0;67304259.0;680681.0;1.0;3763325.0;31/12/2019;20775216.0;12857232.0;8074246.0;9167381.0;2515950.0;1.0;88079475.0;-446467.0;1590793.0;900916121;2384361.0;5819945.0;-496714.0;4219279.0;1.0;56585518.0;1.0;109505.0;4.0;6303621.0;817391.0;4.0;54073163.0;34473248.0;14589500.0;1.0;1.0;Plena;113911827.0;22853060.0;91058767.0;29914819.0;23277482.0;125873889.0;6637337.0;95959070.0;8520713.0;9201389.0
9010268522020;2020;324653.0;3982573.0;18500848.0;1154983.0;245276.0;78859.0;31/12/2020;2769163.0;-621207.0;1263135.0;456563.0;1.0;0.0;21270011.0;100284.0;2393498.0;901026852;1064903.0;14840973.0;0.0;0.0;0.0;173421.0;38206.0;43441.0;0.0;237018.0;23658.0;0.0;2999211.0;19008114.0;7199572.0;0.0;0.0;Plena;25881741.0;6454930.0;19426811.0;23366124.0;8501493.0;26068781.0;14864631.0;2702657.0;1162851.0;2317834.0
9010268522019;2019;324653.0;4399354.0;17317185.0;1323653.0;223426.0;222016.0;31/12/2020;2396500.0;-987106.0;660208.0;317107.0;1.0;0.0;19713685.0;-66610.0;2751060.0;901026852;0.0;17676484.0;0.0;0.0;0.0;282415.0;33359.0;4438.0;0.0;348912.0;17304.0;0.0;2999211.0;19446968.0;7115804.0;0.0;0.0;Plena;27325239.0;7372430.0;19952809.0;25158504.0;7464716.0;27495262.0;17693788.0;2336758.0;726818.0;2050471.0
9010268522018;2018;324653.0;2713140.0;3756640.0;303583.0;101534.0;777422.0;31/12/2019;-240874.0;-696731.0;-1028095.0;191093.0;114529.0;1.0;3515766.0;-170665.0;2401291.0;901026852;10567.0;12095978.0;1.0;79185.0;1.0;188036.0;7357.0;1.0;4.0;144767.0;9014.0;4.0;2999211.0;19889495.0;11301825.0;1.0;1.0;Plena;26150104.0;5971039.0;20179065.0;23562152.0;11457159.0;26189290.0;12104993.0;2627138.0;-857430.0;-553852.0
9011677922020;2020;48793.0;3196070.0;14858268.0;2109560.0;0.0;7114626.0;31/12/2020;11853730.0;11021730.0;9221504.0;3064128.0;1.0;1942329.0;26711998.0;1162986.0;7683338.0;901167792;3016548.0;0.0;0.0;185384.0;0.0;1783230.0;746401.0;182545.0;4.0;6022739.0;265985.0;0.0;0.0;1090948.0;1038164.0;0.0;10000.0;Pymes;21053596.0;18179418.0;2874178.0;10343436.0;10077451.0;21423959.0;265985.0;11080523.0;8058518.0;8225745.0
9011677922019;2019;48793.0;2446508.0;14565532.0;1048887.0;0.0;3320727.0;31/12/2020;11805501.0;10220250.0;8679458.0;3013983.0;1.0;642637.0;26371033.0;1115398.0;7918396.0;901167792;2780917.0;0.0;0.0;207614.0;0.0;1783230.0;822747.0;1536.0;4.0;3599134.0;265985.0;0.0;0.0;1074707.0;167937.0;0.0;10000.0;Pymes;16751182.0;13893245.0;2857937.0;6813973.0;6547988.0;17093016.0;265985.0;10279043.0;7564060.0;7970306.0
9011677922018;2018;68793.0;2523033.0;13352787.0;897238.0;0.0;2995306.0;31/12/2019;10166056.0;8490728.0;7859499.0;2848169.0;1.0;1109882.0;23518843.0;1149446.0;7182224.0;901167792;2796914.0;0.0;1.0;177721.0;1.0;1783233.0;824245.0;3764.0;4.0;4073009.0;265986.0;3.0;1.0;907710.0;223804.0;1.0;10000.0;Pymes;15569228.0;12878285.0;2690943.0;7359714.0;7093727.0;15929239.0;265987.0;8569525.0;6710053.0;6497405.0
